1.7597682228958709,0.61417246381165169,0.29754683375358582,0.93043482303619385
1.5816054641048021,0.63611755256770841,0.31466478109359741,0.92210137844085693
1.5896155968804002,0.63520882112151966,0.31155148148536682,0.92210137844085693
1.5938542501371402,0.63335266942122326,0.30998080968856812,0.93333327770233154
1.566801789372998,0.63781902555892012,0.33452993631362915,0.91775357723236084
1.5980814535859382,0.63225057368488713,0.29397866129875183,0.9278985857963562
1.5423988926253942,0.6393851546566337,0.28901028633117676,0.93224638700485229
1.5750537925419288,0.63758700311598815,0.28879883885383606,0.93007248640060425
1.5381315422906308,0.63836039698409741,0.29331102967262268,0.92934781312942505
1.5514458487039375,0.63845708230992937,0.29091089963912964,0.93297100067138672
1.5310920696339678,0.6418406769737014,0.28626525402069092,0.93188410997390747
1.5452325511882219,0.63948182647576746,0.28878307342529297,0.9315217137336731
1.4990457519485521,0.64445089187533566,0.28751617670059204,0.93297100067138672
1.488816761546419,0.64553364855507411,0.31294384598731995,0.92282611131668091
1.5283558590874964,0.64042923562026999,0.28687751293182373,0.93260872364044189
1.4979998670800749,0.64607501776754994,0.29385581612586975,0.92065221071243286
1.4688171822252147,0.64735112260315464,0.29037010669708252,0.93297100067138672
1.4855995446512704,0.64410286146084283,0.28494638204574585,0.93079710006713867
1.4548025694542492,0.65015467173907526,0.31400194764137268,0.92391300201416016
1.4642033671005144,0.64907192206622466,0.29253628849983215,0.92572462558746338
1.4562010619406174,0.64916859798807558,0.28252819180488586,0.93297100067138672
1.4420285255339196,0.65185614685079241,0.2937527596950531,0.92753618955612183
1.4667130771387664,0.64992266040574831,0.28249526023864746,0.927173912525177
1.4104593952589042,0.65769528471400174,0.30204975605010986,0.91920292377471924
1.4215663966520387,0.65299690622556883,0.29950359463691711,0.91956520080566406
1.4132543269369091,0.65516241105692574,0.27792561054229736,0.93297100067138672
1.3971592982610066,0.65798531736593702,0.29197368025779724,0.92971009016036987
1.4031249093898763,0.6558004660101151,0.27646437287330627,0.93550717830657959
1.3852002022345677,0.65742459402283493,0.2720387876033783,0.93007248640060425
1.3981610750469788,0.65419566299411924,0.28344839811325073,0.93043482303619385
1.3883843126909179,0.6577339481680502,0.27050894498825073,0.93550717830657959
1.3699012371521999,0.66144625645502542,0.30004093050956726,0.9315217137336731
1.3563606396075467,0.6614849084767831,0.28004470467567444,0.93224638700485229
1.4450364724112774,0.65036737089090724,0.27960824966430664,0.93442028760910034
1.3174572575488759,0.67001160566694318,0.27686238288879395,0.927173912525177
1.3255305448799104,0.66813611767592584,0.2753944993019104,0.92971009016036987
1.3674800984175373,0.65829466436597051,0.27209627628326416,0.93586957454681396
1.3308269225251095,0.66626062834806798,0.26385292410850525,0.93586957454681396
1.3271143778939627,0.66684068263452922,0.26582032442092896,0.93768119812011719
1.3793779564567619,0.65885537673776129,0.26078814268112183,0.93804347515106201
