7.3992072402453815,0.034323772446053925,7.3559880256652832,0.03839285671710968
7.3992072402453815,0.034323772446053925,7.3559880256652832,0.03839285671710968
7.344608033289675,0.092827867166917835,7.1924166679382324,0.03482142835855484
7.1735308834763822,0.084631146344005079,6.684241771697998,0.033928569406270981
6.800627122159864,0.079508196990020943,5.9962973594665527,0.033928569406270981
6.4255476779625065,0.079508197845005596,5.4437317848205566,0.03482142835855484
6.1953425798259794,0.078278688133740032,5.1912221908569336,0.03482142835855484
6.0671897325359403,0.076639345190564145,4.9921102523803711,0.033928569406270981
5.9911589857007632,0.075922131416250455,4.8771796226501465,0.033928569406270981
5.9333114936703542,0.080327868583749545,4.8175864219665527,0.033928569406270981
5.9135692627703556,0.069877047397074149,4.801025390625,0.033928569406270981
5.8978622389621425,0.062499998778593344,4.7939419746398926,0.033928569406270981
5.8683909275492683,0.076536883829069924,4.6973090171813965,0.033928569406270981
5.8473631045857415,0.07674180337640106,4.7286520004272461,0.033928569406270981
5.8358178607753066,0.072643441743538026,4.7455148696899414,0.033928569406270981
5.8242718430816147,0.070901638782415233,4.7467498779296875,0.033928569406270981
5.8145693716455682,0.079508195524332956,4.6547231674194336,0.033928569406270981
5.8100165382760469,0.07950819656252861,4.7622199058532715,0.033928569406270981
5.8021001581285825,0.074590162419881978,4.6180276870727539,0.14821428060531616
5.7938362653138205,0.075204921794719382,4.7079057693481445,0.033928569406270981
5.7859011790791497,0.078893441035122164,4.5591259002685547,0.16785714030265808
5.7835763868738397,0.074692621949266208,4.7025494575500488,0.033928569406270981
5.7791935342257137,0.076536883340507261,4.6140103340148926,0.033928569406270981
5.7636742201007785,0.079713111407444123,4.6110267639160156,0.15892857313156128
5.7686179270509816,0.075204917397655419,4.6295428276062012,0.033928569406270981
5.7535870739671049,0.07991803254260392,4.6078691482543945,0.033928569406270981
5.7610793660898674,0.071209018347693276,4.5003213882446289,0.033928569406270981
5.7613509678449786,0.077971314064791949,4.4670748710632324,0.1741071492433548
5.7548995956045683,0.073565575309464185,4.5079717636108398,0.13303571939468384
5.7373777686572467,0.078483609391040488,4.4993395805358887,0.033928569406270981
5.7308723809289148,0.080430328235274462,4.5908575057983398,0.033928569406270981
5.7341155224159115,0.07500000285809158,4.5654268264770508,0.033928569406270981
5.7181704943297342,0.078893445310045468,4.6286535263061523,0.033928569406270981
5.7229576267179896,0.077971312721244621,4.491729736328125,0.14196428656578064
5.7238126660956707,0.076639340793500182,4.5571064949035645,0.033928569406270981
5.7072810345008724,0.081045081991641246,4.4536232948303223,0.19017857313156128
5.725397985489642,0.073053278151105655,4.5281424522399902,0.033928569406270981
5.7161178198017062,0.078790981627878592,4.4883856773376465,0.033928569406270981
5.7067795346994865,0.080122951479231722,4.4905128479003906,0.18125000596046448
5.7181980961658914,0.073872951210522259,4.4924039840698242,0.033928569406270981
5.7099451471547615,0.077868851115469068,4.4648237228393555,0.14017857611179352
5.7199821393997947,0.079713115193804751,4.621819019317627,0.1696428507566452
5.7208032060842049,0.081352460091231302,4.6902737617492676,0.033928569406270981
5.7120336313716704,0.077868852336875724,4.5196809768676758,0.033928569406270981
5.6941667462958661,0.069877050450590797,4.7555499076843262,0.033928569406270981
5.7279022951595122,0.077561475947254988,4.4832291603088379,0.15535715222358704
5.6718487739562988,0.084221308592890134,4.4463291168212891,0.11964285373687744
5.6791396531902372,0.085963115706795545,4.501713752746582,0.057142861187458038
5.6818543496679084,0.081864751508978553,4.6719675064086914,0.033928569406270981
5.6945352632491311,0.08114754384169813,4.4970464706420898,0.0446428582072258
5.6870627403259277,0.082069670689887686,4.4946722984313965,0.033928569406270981
5.6656921887006915,0.082274588893671508,4.3789162635803223,0.13303571939468384
5.693479749022937,0.085245899856090546,4.4140424728393555,0.2053571492433548
5.6837706722196986,0.076331966846692759,4.582728385925293,0.033928569406270981
5.6735465018475644,0.084118852361303856,4.3684577941894531,0.18214285373687744
5.6578839176990945,0.086372952114363188,4.3250770568847656,0.16607142984867096
5.6483962887623269,0.078688524174885671,4.4852914810180664,0.033928569406270981
5.6400356527234683,0.07766393291168526,4.6011452674865723,0.033928569406270981
5.6493034128282895,0.073258195866326814,4.4610128402709961,0.033928569406270981
5.6708522390146721,0.079918031321197264,4.4721407890319824,0.091964289546012878
5.6581032549748658,0.075102457685060187,4.3723487854003906,0.15625
5.6156831803869025,0.078176231291450432,4.3963232040405273,0.1830357164144516
5.6401378834833862,0.075717211502497314,4.7903738021850586,0.033928569406270981
5.7003499640793098,0.088422127190183414,4.232600212097168,0.20178571343421936
5.6146499524351023,0.092930331826210022,4.4594292640686035,0.10357142984867096
5.6630919956770098,0.078995903862304373,4.4582076072692871,0.033928569406270981
5.6285155796613848,0.084016393076200957,4.5116157531738281,0.0401785708963871
5.5978648154461972,0.092213114509817035,4.5266995429992676,0.13303571939468384
5.6109526665484317,0.07940573904846536,4.5161123275756836,0.033928569406270981
5.6286869127242287,0.083606552637991355,4.4256620407104492,0.033928569406270981
5.6129751752634514,0.095491802961122793,4.4578919410705566,0.033928569406270981
5.5725767573372265,0.10030737983398751,4.4064950942993164,0.033928569406270981
