0.41004718815920799,0.89907192381794654,0.16414080106693765,0.95362319203390589
0.41097010636366527,0.89634570822822701,0.19728103236875671,0.94528985369032703
0.39873640616089451,0.90206883221933842,0.16426470098288162,0.95688406021698658
0.40648137677204488,0.89849187930425012,0.1626989111520242,0.95688403862110083
0.38949982569555119,0.90597447580085277,0.16386562110721201,0.95760867215585022
0.3878570446558729,0.9072892476400477,0.15928061457647794,0.95688406021698658
0.38876741764993511,0.90564578679395291,0.16005876444388126,0.95724636402682983
0.38489977421911759,0.9063225031728811,0.16175488890081213,0.95833333160566248
0.37984993138796402,0.90982212291055198,0.16083990534146628,0.95326086403667065
0.37415718393831038,0.91247100089745103,0.16291552177373914,0.95543479746666504
0.37815032513309427,0.91119489726039304,0.16481744638387708,0.95615944136743958
0.37522893482552694,0.91250966407491174,0.15355585580286774,0.95507247378860693
0.36523217446842771,0.9190061842390298,0.1579352833222652,0.95688407835753064
0.36541808241573492,0.915545246348488,0.16121263175770856,0.95362319808075391
0.36694323504883841,0.9121423022560804,0.16667495214420816,0.95579709263815393
0.36570782665586804,0.91500386496615427,0.15938456291737763,0.95615940595018689
0.36000087370913064,0.91736271938241365,0.16022667029629584,0.95652173913043481
0.35315960023353382,0.91914153380257535,0.16156988817712534,0.95579708313596423
0.36055285393131487,0.91450116400191328,0.15567246036253113,0.95869565960289771
0.35182789597323211,0.92070766160954642,0.17167781228604523,0.95797102779581922
0.35009939409648366,0.9188128387568445,0.16190678572309189,0.95760869375173596
0.4079787336111253,0.90616782547795116,0.15608192872310031,0.96123188129369763
0.34641586448089706,0.92606342249108398,0.15999475855758225,0.95760869461557141
0.34489883522791909,0.92227378328549059,0.16341149418250375,0.95760870498159656
0.34774370838391716,0.91887084481703252,0.16042969926543857,0.95507245823956921
0.3551808018511059,0.91459784066133143,0.15601617616155875,0.95543476982393127
0.34857084720243525,0.91703402484376029,0.15893195634302887,0.95652172617290332
0.33781730126062293,0.92163572985353348,0.15931446439978006,0.95289856540983997
0.34233354941321636,0.91914153601527671,0.15828241256700046,0.95688406021698658
0.33611914427909201,0.92561871643132787,0.16494674008825552,0.95688405762548034
0.3293130304448289,0.92652745373195577,0.16163232231485672,0.95978262199871778
0.32796795305501375,0.92714617105758379,0.15642876124036484,0.96050723393758142
0.32820827289781918,0.92641144027473943,0.1603534636290177,0.95615941372470581
0.32675435316258405,0.92585073550910979,0.17095444124677908,0.9528985377671062
0.32452723111925619,0.92650811790221432,0.1687846006690592,0.95326085712598718
0.3182574419991876,0.92998839378910114,0.15957335371902023,0.95760869202406507
0.31852887440631306,0.929659700679484,0.1605999219244805,0.95688406539999915
0.32956313646678675,0.9241299289008581,0.15477175557095071,0.95833334888237109
0.32444669259027836,0.92670146822468402,0.17527137675147125,0.9543478091557821
0.31498181879843101,0.93284996410533616,0.15876229560893515,0.95942030868668482
