7.4084655964960815,0.0063524592713620816,7.3864212036132812,0.02946428582072258
7.3830316965697245,0.088831965307720376,7.3431220054626465,0.035714287310838699
7.3387082912882819,0.095696718233530639,7.1652951240539551,0.035714287310838699
7.1564624504964858,0.08463114658828641,6.5857138633728027,0.033928569406270981
6.7800429609955337,0.080737705846301841,5.9192852973937988,0.033928569406270981
6.429082448365258,0.080840163055013431,5.4413337707519531,0.03482142835855484
6.202419789111028,0.082479508441002644,5.1150197982788086,0.033928569406270981
6.0672047646319278,0.082479508929565307,4.9616174697875977,0.033928569406270981
5.9947256572910996,0.081352456427011333,4.8889336585998535,0.033928569406270981
5.9447466506332649,0.081864754684635846,4.8594818115234375,0.033928569406270981
5.9223942912992884,0.072540982580575786,4.8552680015563965,0.033928569406270981
5.8962655849144108,0.079610656885827177,4.7640328407287598,0.033928569406270981
5.8824994915821511,0.081147539322493509,4.7025375366210938,0.033928569406270981
5.863422847184979,0.080737705846301841,4.6891379356384277,0.15089285373687744
5.8570724393500653,0.077663933400247923,4.7934579849243164,0.033928569406270981
5.8421692848205566,0.079815573135360349,4.6584467887878418,0.033928569406270981
5.8342987435762996,0.079918034008291908,4.6135053634643555,0.1964285671710968
5.835182401000476,0.073155736459083243,4.6117544174194336,0.17946428060531616
5.8066600268004374,0.079405736972074037,4.6693840026855469,0.033928569406270981
5.8006996248589191,0.080737703159207197,4.7024726867675781,0.033928569406270981
5.8010298619504832,0.080532786543252036,4.7431097030639648,0.033928569406270981
5.793727687147797,0.081762297109502266,4.6035504341125488,0.033928569406270981
5.7846952266380436,0.080737704747035857,4.6158370971679688,0.033928569406270981
5.7782245464012272,0.081045082602344581,4.5513339042663574,0.1875
5.7782672819544061,0.081352459358387308,4.79058837890625,0.033928569406270981
5.8013076391376437,0.060860655407925124,4.6309647560119629,0.033928569406270981
5.7632124697575806,0.080430327136008464,4.6207494735717773,0.033928569406270981
5.7720690633429852,0.066086063008816517,4.7252182960510254,0.033928569406270981
5.7622603666586958,0.080225405878708009,4.6106152534484863,0.033928569406270981
5.7686146595438972,0.081557380127125101,4.5006680488586426,0.033928569406270981
5.7521983756393684,0.081557375852201811,4.5795445442199707,0.033928569406270981
5.7438894334386603,0.078381147052420941,4.5801653861999512,0.033928569406270981
5.7435553425648171,0.080942625027210988,4.5071229934692383,0.0803571417927742
5.7308840595307897,0.082684423957691822,4.6633939743041992,0.033928569406270981
5.7410937762651288,0.082069673499122989,4.5172019004821777,0.039285711944103241
5.7283414152802017,0.081967213603316755,4.5550107955932617,0.033928569406270981
5.7227379454941047,0.081454920231318867,4.5347471237182617,0.18214285373687744
5.7388775544088393,0.075717211502497314,4.6592459678649902,0.033928569406270981
5.7329816661897253,0.086065574136913806,4.6012506484985352,0.033928569406270981
5.7180112463528996,0.081659839534368672,4.5611138343811035,0.1428571492433548
5.723777716277076,0.087295083970320028,4.6080002784729004,0.033928569406270981
5.751440548505939,0.076844261562237975,4.5257744789123535,0.1830357164144516
5.7250036333428058,0.074897537343814727,4.4589924812316895,0.17321428656578064
5.7088970825320384,0.084938523588610482,4.5810256004333496,0.033928569406270981
5.7063998707005235,0.080942625027210988,4.4601449966430664,0.17499999701976776
5.6973537617042416,0.082889345337132936,4.5273470878601074,0.033928569406270981
5.687032934095039,0.082172131440678586,4.5755224227905273,0.033928569406270981
5.6874292170415162,0.081864753218947858,4.608403205871582,0.033928569406270981
5.697352870565946,0.071823770271950083,4.5668463706970215,0.033928569406270981
5.7021233371046725,0.082684426522645793,4.6117758750915527,0.033928569406270981
5.6864054320288488,0.080122947937152425,4.6140713691711426,0.033928569406270981
5.6751071976833654,0.088012296767508394,4.4579896926879883,0.16696427762508392
5.6836418871019712,0.088012295179679748,4.5980157852172852,0.033928569406270981
5.6661706596124368,0.09108606835857766,4.4465622901916504,0.066964283585548401
5.6692198690820916,0.089754097407958547,4.6333508491516113,0.033928569406270981
5.6648615227370964,0.083196720505347016,4.4897298812866211,0.1830357164144516
5.6692219874897942,0.088422132686513374,4.4456849098205566,0.1919642835855484
5.668604624075968,0.07704917695678648,4.5215497016906738,0.033928569406270981
5.6463839577846837,0.090471312770100884,4.4774460792541504,0.057142861187458038
5.6694986624795884,0.087909833818185526,4.3961019515991211,0.19017857313156128
5.6655345979284064,0.072336067674589943,4.4827218055725098,0.1830357164144516
5.6528990464132338,0.087499999609149864,4.452641487121582,0.033928569406270981
5.647067664099521,0.092622952627353983,4.5634913444519043,0.033928569406270981
5.6455925566251164,0.082581967481824212,4.4886460304260254,0.033928569406270981
5.6525300682568158,0.076741802887838398,4.4229669570922852,0.17232142388820648
5.670714636318019,0.08565573882861216,4.3517365455627441,0.20446428656578064
5.6715878345927253,0.075409835479298581,4.5096545219421387,0.03303571417927742
5.6379264065476713,0.092725410568909566,4.5249490737915039,0.033928569406270981
5.6179932688103351,0.087807376731614595,4.4333944320678711,0.033928569406270981
5.6350793134970747,0.092520492242985086,4.6175270080566406,0.033928569406270981
5.6824862058045431,0.072028689208577884,4.6340250968933105,0.033928569406270981
5.6340321087446368,0.086270493317822938,4.4500350952148438,0.033928569406270981
5.6057227556822733,0.092622952627353983,4.5187520980834961,0.033928569406270981
5.6259879909577917,0.096106556961770923,4.472053050994873,0.17142857611179352
5.6134895418511066,0.10174180445123891,4.3975653648376465,0.17142857611179352
5.5902274788403119,0.10317622980133431,4.3592863082885742,0.19821427762508392
5.6371928121222821,0.075922130561265788,4.2980484962463379,0.18482142686843872
5.602195911720151,0.089959017932415009,4.3140807151794434,0.1875
5.6197819318927706,0.089549181402706707,4.326848030090332,0.20446428656578064
5.6578085696110962,0.088627051378859845,4.3851962089538574,0.19107142090797424
5.594477121947242,0.11936474994557802,4.379338264465332,0.039285711944103241
5.6205356785508451,0.09590163851370577,4.2097349166870117,0.1830357164144516
5.6638839752947696,0.076946719137371569,4.4941811561584473,0.033928569406270981
5.6106932984023796,0.095081965210007835,4.3751616477966309,0.033928569406270981
5.5658224762463178,0.088217211917775581,4.1987309455871582,0.1919642835855484
5.6109922205815552,0.083709016198017558,4.3691668510437012,0.033928569406270981
5.5914347601718593,0.083709016198017558,4.3257584571838379,0.18571427464485168
5.5962067666600959,0.092418036255680153,4.2909402847290039,0.21696428954601288
5.5705179386451595,0.092827870342575142,4.2918553352355957,0.1919642835855484
5.6007136673223776,0.077356557132767845,4.2672286033630371,0.18839284777641296
5.5631332866481094,0.10040983508844845,4.3054342269897461,0.18571427464485168
5.5422938065450698,0.1084016383182807,4.4069685935974121,0.19464285671710968
5.5838931193117238,0.10174180042059695,4.2049431800842285,0.18839284777641296
5.5478946263672873,0.090266395238090741,4.1228818893432617,0.18839284777641296
5.6318525877155245,0.098565573697207406,4.6606607437133789,0.0446428582072258
5.6075178287068352,0.10717213239337577,4.4441652297973633,0.05000000074505806
5.543726764741491,0.11403688568560803,4.3292722702026367,0.047321431338787079
5.5573358613936623,0.083811475605261129,4.6119027137756348,0.033928569406270981
5.5898058140864135,0.08104508235806325,4.5221328735351562,0.033928569406270981
5.5561722771066133,0.095286886955870953,4.5499763488769531,0.05178571492433548
5.5513981131256607,0.09477458869824644,4.2339372634887695,0.2008928507566452
5.5242994574249771,0.115266388312715,4.1916728019714355,0.16339285671710968
5.4691440551007382,0.1183401668658022,4.7902231216430664,0.033928569406270981
5.6683842158708417,0.08012295123495039,4.6890835762023926,0.0401785708963871
5.5628089044914875,0.098360654394157601,4.4439573287963867,0.10357142984867096
5.4525575090627205,0.13606556761460226,3.983165979385376,0.15089285373687744
5.4968806094810612,0.1203893459722644,5.0554594993591309,0.0026785715017467737
5.6135084824483901,0.085553278444243264,4.4666786193847656,0.065178573131561279
5.539818982608983,0.11024589946524041,4.2527246475219727,0.20714285969734192
5.5044163719552461,0.11516393305825405,4.1909494400024414,0.03839285671710968
5.5649212071152983,0.090471309594443591,4.7062911987304688,0.03482142835855484
5.5547235598329641,0.086475411643747419,4.3858633041381836,0.25624999403953552
5.5775679760291927,0.11711065556670798,4.0955281257629395,0.20803570747375488
5.5374605147564999,0.090778692579660258,4.3298578262329102,0.21696428954601288
5.4918360084783835,0.13422131147540983,4.2407069206237793,0.24732144176959991
5.4478024185680951,0.14528687909001209,3.9677908420562744,0.20624999701976776
5.580359466740342,0.088217210940650256,4.3914990425109863,0.19285714626312256
5.4576090984657162,0.1286885259581394,4.2440891265869141,0.25446429848670959
5.517390946872899,0.13442622980133431,4.0116252899169922,0.2053571492433548
5.583707942337286,0.085655736385798847,4.3336892127990723,0.24821428954601288
5.4999948016932754,0.13709016510697661,4.1583456993103027,0.20000000298023224
5.4106260205878582,0.13432377173763807,3.9629518985748291,0.24464285373687744
5.5350606480582814,0.11137295147923172,4.2500691413879395,0.21160714328289032
5.4565935916587955,0.12233606310652904,3.7113735675811768,0.20624999701976776
5.6533474687670102,0.087397539957624962,4.3114800453186035,0.039285711944103241
5.3921143187851204,0.13770491984046873,3.9726049900054932,0.24732144176959991
5.5043419384565508,0.12489754181416308,4.2156548500061035,0.17321428656578064
5.4820208627669533,0.11618852200078182,4.0616378784179688,0.23303571343421936
5.3984890218640933,0.13760245970038118,3.8935534954071045,0.23571428656578064
5.472590915492324,0.11434425914385279,4.2819766998291016,0.18392857909202576
5.5519464445895839,0.095901640956519082,3.9916355609893799,0.20803570747375488
5.4681024551391602,0.12602459297316973,4.3522286415100098,0.10446427762508392
5.3674246600416842,0.14559425633461748,3.9207959175109863,0.26517856121063232
5.3831758499145508,0.1443647541960732,4.2474427223205566,0.19374999403953552
5.3975925992746818,0.13401639376018867,4.5239109992980957,0.03482142835855484
5.3675761144669334,0.13002048994674056,4.3756461143493652,0.075000002980232239
5.3419369947714888,0.13852458483860142,3.9112091064453125,0.2410714328289032
5.3784712025376615,0.14559426195308811,3.9918713569641113,0.26249998807907104
5.4592789978277487,0.13483606987312191,4.4270639419555664,0.11071427911520004
5.3489309217109051,0.13688524824674012,4.5158333778381348,0.091071426868438721
5.4454650722566198,0.11885245791712745,4.1626348495483398,0.23839285969734192
5.3656697273254395,0.14692623033875324,3.703399658203125,0.20892855525016785
5.4304775644521248,0.12684426053625639,4.2727146148681641,0.10357142984867096
5.2780080232463895,0.14180327609914248,3.8198564052581787,0.21339285373687744
5.319394510300433,0.14456967252199768,5.1522030830383301,0.03660714253783226
5.5351248334665764,0.10973360548253919,4.3526887893676758,0.05178571492433548
5.425230933017418,0.12663934123320658,3.9665272235870361,0.26607143878936768
5.3604005360212481,0.14528688812842133,4.4757933616638184,0.07321428507566452
5.3825409060618918,0.13094262045915009,3.7674200534820557,0.23928570747375488
5.1533314204606855,0.16731557054597823,3.513357400894165,0.27321428060531616
5.299771246362905,0.15717212855815887,3.7516255378723145,0.24642856419086456
