0.37723310886264688,0.8966676860692413,1.0313232901332143,0.74175824044824956
0.44294093977927579,0.87710180418529993,1.12893208697602,0.72527472396473314
0.44855868313444458,0.86976459772715831,1.090474280682239,0.71703297227293583
0.42320934975777735,0.87893610467461769,1.0406507607344742,0.73901098770099682
0.42078164946919949,0.87954753861446255,1.083972733099382,0.73626373495374409
0.41838732886591368,0.88260470778524458,1.0695695235179021,0.70604395800894437
0.40958399513525107,0.88505044374506758,1.0572003270243551,0.72802197671198587
0.39475804528159419,0.88505044279751588,1.2634857237994015,0.6923076870677235
0.39226484111017934,0.88994191353272245,1.0557457313432799,0.74725274266777453
0.39041567423663637,0.89055334723567936,1.0488620013981076,0.72252746728750372
0.34690798381277999,0.90614490968595762,1.047033442245735,0.74725275314771211
0.34614395774566081,0.90033628870609228,1.0155095464580661,0.73901099097597733
0.34014522306819239,0.90797921146904792,1.0955517409922002,0.71153846022846934
0.35126422633092652,0.90431060883219694,1.0827040357904121,0.73901098770099682
0.34252050735833117,0.90614490944906978,1.1694867637131241,0.74725274659775121
0.34457298326987951,0.90431060859530898,1.159726728449811,0.71428572018067915
0.33094834118799055,0.90492204158760214,1.0894524854618115,0.74175823324329249
0.33746679641536453,0.90645062646454755,1.1177370823346651,0.70604395800894437
0.31912681953289646,0.90950779576288454,1.1003990789036175,0.73626373495374409
0.30809183877493329,0.91164781470722978,1.0724393063849145,0.73076923600919952
0.32145372133796568,0.907979211596603,1.0631810295712816,0.77472527407027858
0.30089176865536588,0.91439926662564608,1.0136781970223228,0.76923077578073018
0.3180761763040752,0.90950779576288454,1.1026000727663983,0.75274725536723708
0.30479697181120885,0.91929073617641299,1.1457415151072072,0.74175824765320664
0.28982383664213385,0.91715071783339852,1.0691460410317222,0.73076923666419569
0.29140454107506564,0.91990217093625448,1.0962392903946259,0.74999999869000777
0.29931219829145611,0.91745643579642799,1.1088713708814684,0.74725274594275504
0.28979166542233697,0.9156221335395619,1.1526448726654053,0.72802197998696627
0.26976047117788104,0.91959645413944235,1.1405949933188302,0.72252746401252332
0.26483531650673975,0.92418220785917105,1.1324053059567463,0.72527472396473314
